기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-05 00:00:00,1112000.0,710000.0,13444.1,0.0,12677.2
2024-04-05 00:05:00,1112000.0,706000.0,14579.3,0.0,13824.3
2024-04-05 00:10:00,1112000.0,701000.0,13986.3,0.0,13231.3
2024-04-05 00:15:00,1109000.0,694000.0,11635.7,0.0,10880.8
2024-04-05 00:20:00,1110000.0,692000.0,11302.5,0.0,10547.6
2024-04-05 00:25:00,1111000.0,691000.0,13229.5,0.0,12474.6
2024-04-05 00:30:00,1117000.0,688000.0,18748.6,0.0,18011.3
2024-04-05 00:35:00,1117000.0,685000.0,19421.4,0.0,18684.0
2024-04-05 00:40:00,1118000.0,682000.0,20456.0,0.0,19718.6
2024-04-05 00:45:00,1116000.0,679000.0,18246.5,0.0,17504.7
2024-04-05 00:50:00,1116000.0,676000.0,17167.1,0.0,16425.3
2024-04-05 00:55:00,1113000.0,663000.0,14470.7,0.0,13728.9
2024-04-05 01:00:00,1113000.0,665000.0,14695.9,0.0,13938.6
2024-04-05 01:05:00,1109000.0,665000.0,11336.6,0.0,10579.3
2024-04-05 01:10:00,1110000.0,662000.0,11745.0,0.0,10987.7
2024-04-05 01:15:00,1110000.0,659000.0,11842.3,0.0,11085.0
2024-04-05 01:20:00,1110000.0,657000.0,11572.0,0.0,10814.6
2024-04-05 01:25:00,1110000.0,658000.0,11266.0,0.0,10505.1
2024-04-05 01:30:00,1111000.0,656000.0,12963.8,0.0,12209.0
2024-04-05 01:35:00,1113000.0,662000.0,14726.1,0.0,13971.3
2024-04-05 01:40:00,1112000.0,656000.0,14077.5,0.0,13322.7
2024-04-05 01:45:00,1113000.0,655000.0,14376.0,0.0,13621.2
2024-04-05 01:50:00,1114000.0,652000.0,15142.2,0.0,14387.4
2024-04-05 01:55:00,1115000.0,654000.0,16627.6,0.0,15872.8
2024-04-05 02:00:00,1115000.0,656000.0,17603.1,0.0,16848.3
2024-04-05 02:05:00,1119000.0,652000.0,19834.8,0.0,19080.0
2024-04-05 02:10:00,1117000.0,653000.0,17767.9,0.0,17013.1
2024-04-05 02:15:00,1118000.0,652000.0,18816.2,0.0,18061.4
2024-04-05 02:20:00,1117000.0,654000.0,18084.4,0.0,17329.6
2024-04-05 02:25:00,1118000.0,650000.0,18631.6,0.0,17876.8
2024-04-05 02:30:00,1117000.0,649000.0,18045.2,0.0,17290.4
2024-04-05 02:35:00,1118000.0,651000.0,18872.1,0.0,18117.3
2024-04-05 02:40:00,1118000.0,650000.0,19289.5,0.0,18534.7
2024-04-05 02:45:00,1119000.0,653000.0,20356.0,0.0,19601.2
2024-04-05 02:50:00,1120000.0,650000.0,20783.4,0.0,20028.6
2024-04-05 02:55:00,1123000.0,649000.0,23738.1,0.0,22983.3
2024-04-05 03:00:00,1125000.0,643000.0,26512.8,0.0,25758.0
2024-04-05 03:05:00,1127000.0,645000.0,28059.9,0.0,27305.1
2024-04-05 03:10:00,1127000.0,648000.0,27216.5,0.0,26461.7
2024-04-05 03:15:00,1123000.0,644000.0,24108.2,0.0,23353.4
2024-04-05 03:20:00,1124000.0,641000.0,25395.0,0.0,24640.2
2024-04-05 03:25:00,1125000.0,642000.0,26578.0,0.0,25823.2
2024-04-05 03:30:00,1122000.0,641000.0,23080.5,0.0,22325.7
