기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-07 00:00:00,1156000.0,584000.0,28585.5,0.0,20859.5
2024-10-07 00:05:00,1122000.0,581000.0,28663.1,0.0,22440.2
2024-10-07 00:10:00,1124000.0,577000.0,31502.6,0.0,24667.6
2024-10-07 00:15:00,1125000.0,575000.0,32584.1,0.0,25000.3
2024-10-07 00:20:00,1122000.0,569000.0,28995.5,0.0,21017.5
2024-10-07 00:25:00,1120000.0,568000.0,27286.4,0.0,19468.1
2024-10-07 00:30:00,1124000.0,565000.0,30575.9,0.0,22945.1
2024-10-07 00:35:00,1126000.0,564000.0,32235.9,0.0,24259.8
2024-10-07 00:40:00,1122000.0,561000.0,28836.0,0.0,22162.6
2024-10-07 00:45:00,1125000.0,562000.0,31241.9,0.0,23255.6
2024-10-07 00:50:00,1120000.0,555000.0,27408.8,0.0,20728.9
2024-10-07 00:55:00,1118000.0,550000.0,24403.1,0.0,15825.4
2024-10-07 01:00:00,1114000.0,548000.0,21346.6,0.0,13648.6
2024-10-07 01:05:00,1112000.0,552000.0,22810.1,0.0,14196.7
2024-10-07 01:10:00,1110000.0,546000.0,20087.8,0.0,13287.5
2024-10-07 01:15:00,1114000.0,544000.0,24211.6,0.0,15348.3
2024-10-07 01:20:00,1114000.0,543000.0,23688.9,0.0,16603.7
2024-10-07 01:25:00,1115000.0,541000.0,24587.7,0.0,15736.9
2024-10-07 01:30:00,1112000.0,538000.0,22218.1,0.0,15785.0
2024-10-07 01:35:00,1114000.0,537000.0,23516.3,0.0,14979.2
2024-10-07 01:40:00,1112000.0,533000.0,21904.2,0.0,14975.3
2024-10-07 01:45:00,1116000.0,529000.0,26318.7,0.0,17648.3
2024-10-07 01:50:00,1113000.0,525000.0,22514.9,0.0,16096.0
2024-10-07 01:55:00,1122000.0,526000.0,31565.2,0.0,23618.7
2024-10-07 02:00:00,1129000.0,521000.0,38466.2,0.0,30471.4
2024-10-07 02:05:00,1133000.0,523000.0,40028.8,0.0,32544.6
2024-10-07 02:10:00,1142000.0,523000.0,49389.6,0.0,41340.0
2024-10-07 02:15:00,1155000.0,523000.0,62685.1,0.0,54858.8
2024-10-07 02:20:00,1166000.0,519000.0,73073.6,0.0,65633.2
2024-10-07 02:25:00,1170000.0,519000.0,77408.2,0.0,69291.0
2024-10-07 02:30:00,1173000.0,518000.0,78563.5,0.0,72574.6
2024-10-07 02:35:00,1184000.0,514000.0,91071.7,0.0,82290.4
2024-10-07 02:40:00,1195000.0,517000.0,101078.0,0.0,91683.5
2024-10-07 02:45:00,1194000.0,515000.0,101435.0,0.0,95238.9
2024-10-07 02:50:00,1196000.0,513000.0,102898.0,0.0,94937.9
2024-10-07 02:55:00,1204000.0,511000.0,110616.0,0.0,104144.0
2024-10-07 03:00:00,1214000.0,509000.0,118477.0,0.0,110869.0
2024-10-07 03:05:00,1230000.0,516000.0,139795.0,0.0,133954.0
2024-10-07 03:10:00,1237000.0,512000.0,148307.0,0.0,140579.0
2024-10-07 03:15:00,1238000.0,512000.0,146320.0,0.0,140802.0
2024-10-07 03:20:00,1247000.0,512000.0,156291.0,0.0,147597.0
2024-10-07 03:25:00,1250000.0,510000.0,157192.0,0.0,149682.0
2024-10-07 03:30:00,1258000.0,506000.0,167025.0,0.0,158160.0
2024-10-07 03:35:00,1256000.0,512000.0,166172.0,0.0,160049.0
2024-10-07 03:40:00,1263000.0,507000.0,172285.0,0.0,163820.0
2024-10-07 03:45:00,1273000.0,504000.0,183332.0,0.0,176498.0
2024-10-07 03:50:00,1275000.0,504000.0,184939.0,0.0,176817.0
2024-10-07 03:55:00,1275000.0,505000.0,184421.0,0.0,177455.0
2024-10-07 04:00:00,1279000.0,504000.0,187627.0,0.0,178929.0
2024-10-07 04:05:00,1296000.0,503000.0,205959.0,0.0,199657.0
2024-10-07 04:10:00,1298000.0,503000.0,209432.0,0.0,200758.0
2024-10-07 04:15:00,1287000.0,499000.0,198588.0,0.0,191079.0
2024-10-07 04:20:00,1288000.0,504000.0,198412.0,0.0,189929.0
2024-10-07 04:25:00,1283000.0,505000.0,192612.0,0.0,185385.0
2024-10-07 04:30:00,1291000.0,505000.0,200165.0,0.0,191526.0
2024-10-07 04:35:00,1290000.0,506000.0,201435.0,0.0,194698.0
2024-10-07 04:40:00,1291000.0,505000.0,200712.0,0.0,192765.0
2024-10-07 04:45:00,1290000.0,503000.0,199856.0,0.0,193979.0
2024-10-07 04:50:00,1292000.0,506000.0,201821.0,0.0,193710.0
2024-10-07 04:55:00,1287000.0,510000.0,196029.0,0.0,189119.0
2024-10-07 05:00:00,1289000.0,509000.0,200170.0,0.0,191437.0
2024-10-07 05:05:00,1330000.0,521000.0,234305.0,0.0,226730.0
