기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-29 00:00:00,1027000.0,603000.0,46404.0,0.0,32820.7
2024-10-29 00:05:00,1025000.0,599000.0,43126.5,0.0,28695.9
2024-10-29 00:10:00,1028000.0,596000.0,47060.9,0.0,34921.7
2024-10-29 00:15:00,1034000.0,591000.0,53341.1,0.0,39028.7
2024-10-29 00:20:00,1009000.0,580000.0,27668.2,0.0,15083.3
2024-10-29 00:25:00,1013000.0,580000.0,32923.7,0.0,18674.9
2024-10-29 00:30:00,1010000.0,575000.0,29197.6,0.0,15660.1
2024-10-29 00:35:00,1012000.0,573000.0,30591.8,0.0,18320.0
2024-10-29 00:40:00,1012000.0,570000.0,30918.9,0.0,16292.4
2024-10-29 00:45:00,1013000.0,568000.0,31889.6,0.0,17664.8
2024-10-29 00:50:00,1014000.0,565000.0,32650.7,0.0,19384.5
2024-10-29 00:55:00,1017000.0,564000.0,36254.9,0.0,20808.4
2024-10-29 01:00:00,1014000.0,560000.0,32543.2,0.0,19289.8
2024-10-29 01:05:00,1012000.0,558000.0,31635.5,0.0,16095.8
2024-10-29 01:10:00,1014000.0,557000.0,32500.9,0.0,19437.8
2024-10-29 01:15:00,1013000.0,554000.0,32025.2,0.0,19752.7
2024-10-29 01:20:00,1014000.0,553000.0,33041.7,0.0,17506.7
2024-10-29 01:25:00,1010000.0,551000.0,29083.0,0.0,16765.9
2024-10-29 01:30:00,1009000.0,546000.0,27641.4,0.0,13431.4
2024-10-29 01:35:00,1009000.0,543000.0,28084.9,0.0,14147.3
2024-10-29 01:40:00,1008000.0,543000.0,27108.6,0.0,14907.8
2024-10-29 01:45:00,1014000.0,545000.0,32651.7,0.0,17012.6
2024-10-29 01:50:00,1013000.0,539000.0,31784.6,0.0,18650.6
2024-10-29 01:55:00,1014000.0,537000.0,33135.1,0.0,20888.3
2024-10-29 02:00:00,1013000.0,534000.0,32263.0,0.0,19003.8
2024-10-29 02:05:00,1018000.0,535000.0,37722.1,0.0,22733.9
2024-10-29 02:10:00,1016000.0,531000.0,34075.7,0.0,21777.3
2024-10-29 02:15:00,1015000.0,529000.0,34280.3,0.0,22057.0
2024-10-29 02:20:00,1016000.0,525000.0,34969.4,0.0,20257.1
2024-10-29 02:25:00,1012000.0,525000.0,31053.8,0.0,18251.6
2024-10-29 02:30:00,1012000.0,520000.0,31235.3,0.0,18340.6
2024-10-29 02:35:00,1021000.0,524000.0,39487.2,0.0,24471.2
2024-10-29 02:40:00,1020000.0,522000.0,39358.9,0.0,27037.8
2024-10-29 02:45:00,1028000.0,522000.0,46850.3,0.0,32836.3
2024-10-29 02:50:00,1024000.0,522000.0,42736.7,0.0,28719.5
2024-10-29 02:55:00,1027000.0,522000.0,46860.7,0.0,31822.1
2024-10-29 03:00:00,1027000.0,519000.0,45272.9,0.0,33078.7
2024-10-29 03:05:00,1028000.0,520000.0,50177.3,0.0,35430.5
2024-10-29 03:10:00,1026000.0,519000.0,49362.9,0.0,35834.1
2024-10-29 03:15:00,1025000.0,517000.0,48045.4,0.0,35884.7
2024-10-29 03:20:00,1032000.0,513000.0,54531.6,0.0,39820.5
2024-10-29 03:25:00,1036000.0,516000.0,58693.3,0.0,46424.1
2024-10-29 03:30:00,1031000.0,511000.0,53931.3,0.0,41212.8
2024-10-29 03:35:00,1044000.0,511000.0,66859.0,0.0,51553.6
2024-10-29 03:40:00,1043000.0,508000.0,66312.6,0.0,54052.7
2024-10-29 03:45:00,1048000.0,509000.0,70805.2,0.0,56249.8
2024-10-29 03:50:00,1049000.0,508000.0,72608.1,0.0,60379.2
2024-10-29 03:55:00,1050000.0,514000.0,73052.2,0.0,58389.8
2024-10-29 04:00:00,1056000.0,511000.0,77469.9,0.0,61865.0
2024-10-29 04:05:00,1059000.0,513000.0,82856.3,0.0,70639.6
2024-10-29 04:10:00,1057000.0,512000.0,81132.9,0.0,65964.5
2024-10-29 04:15:00,1058000.0,509000.0,85098.6,0.0,72358.4
2024-10-29 04:20:00,1076000.0,506000.0,99706.3,0.0,84224.3
2024-10-29 04:25:00,1090000.0,513000.0,114130.0,0.0,101249.0
2024-10-29 04:30:00,1095000.0,507000.0,118962.0,0.0,106798.0
2024-10-29 04:35:00,1090000.0,505000.0,114908.0,0.0,100319.0
2024-10-29 04:40:00,1087000.0,509000.0,109736.0,0.0,97208.5
