기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-07 00:00:00,1351000.0,810000.0,70340.0,0.0,62980.7
2024-01-07 00:05:00,1225000.0,802000.0,61690.4,0.0,52210.6
2024-01-07 00:10:00,1234000.0,805000.0,70479.8,0.0,62333.7
2024-01-07 00:15:00,1224000.0,800000.0,60906.6,0.0,52824.4
2024-01-07 00:20:00,1209000.0,794000.0,45682.3,0.0,38630.8
2024-01-07 00:25:00,1226000.0,792000.0,62350.5,0.0,53879.7
2024-01-07 00:30:00,1226000.0,782000.0,62628.8,0.0,54869.9
2024-01-07 00:35:00,1227000.0,779000.0,63417.8,0.0,55235.3
2024-01-07 00:40:00,1231000.0,781000.0,67984.9,0.0,61487.7
2024-01-07 00:45:00,1239000.0,776000.0,75390.5,0.0,68495.5
2024-01-07 00:50:00,1238000.0,774000.0,73553.7,0.0,64830.4
2024-01-07 00:55:00,1229000.0,769000.0,65280.7,0.0,57384.7
2024-01-07 01:00:00,1236000.0,769000.0,71807.2,0.0,63977.3
2024-01-07 01:05:00,1239000.0,764000.0,77844.1,0.0,69443.7
2024-01-07 01:10:00,1254000.0,755000.0,90365.3,0.0,82175.3
2024-01-07 01:15:00,1254000.0,753000.0,90896.8,0.0,83093.3
2024-01-07 01:20:00,1268000.0,752000.0,109035.0,0.0,100428.0
2024-01-07 01:25:00,1266000.0,745000.0,106300.0,0.0,98378.5
2024-01-07 01:30:00,1264000.0,744000.0,104240.0,0.0,95351.8
2024-01-07 01:35:00,1253000.0,737000.0,93684.4,0.0,85486.6
2024-01-07 01:40:00,1248000.0,730000.0,89013.8,0.0,81146.7
2024-01-07 01:45:00,1248000.0,729000.0,88285.6,0.0,79860.7
2024-01-07 01:50:00,1256000.0,722000.0,97046.9,0.0,88224.3
2024-01-07 01:55:00,1263000.0,728000.0,105502.0,0.0,98087.2
2024-01-07 02:00:00,1262000.0,722000.0,102646.0,0.0,94230.2
2024-01-07 02:05:00,1280000.0,719000.0,114332.0,0.0,105637.0
2024-01-07 02:10:00,1286000.0,715000.0,120817.0,0.0,111787.0
2024-01-07 02:15:00,1295000.0,717000.0,129992.0,0.0,121262.0
2024-01-07 02:20:00,1282000.0,714000.0,119502.0,0.0,111392.0
2024-01-07 02:25:00,1288000.0,716000.0,125132.0,0.0,117040.0
2024-01-07 02:30:00,1288000.0,710000.0,125541.0,0.0,118500.0
2024-01-07 02:35:00,1295000.0,712000.0,131550.0,0.0,124542.0
2024-01-07 02:40:00,1285000.0,708000.0,122224.0,0.0,113597.0
2024-01-07 02:45:00,1301000.0,704000.0,138747.0,0.0,132083.0
2024-01-07 02:50:00,1294000.0,702000.0,132018.0,0.0,123748.0
2024-01-07 02:55:00,1304000.0,705000.0,141629.0,0.0,133278.0
2024-01-07 03:00:00,1308000.0,705000.0,145750.0,0.0,138419.0
2024-01-07 03:05:00,1323000.0,699000.0,158361.0,0.0,150220.0
2024-01-07 03:10:00,1333000.0,703000.0,167584.0,0.0,159283.0
2024-01-07 03:15:00,1323000.0,700000.0,159689.0,0.0,151350.0
2024-01-07 03:20:00,1329000.0,702000.0,164224.0,0.0,157205.0
2024-01-07 03:25:00,1339000.0,701000.0,174604.0,0.0,165602.0
2024-01-07 03:30:00,1340000.0,699000.0,175448.0,0.0,167321.0
2024-01-07 03:35:00,1332000.0,697000.0,168473.0,0.0,159543.0
2024-01-07 03:40:00,1326000.0,697000.0,161189.0,0.0,154464.0
2024-01-07 03:45:00,1326000.0,698000.0,161891.0,0.0,152617.0
2024-01-07 03:50:00,1327000.0,698000.0,162325.0,0.0,154875.0
2024-01-07 03:55:00,1320000.0,696000.0,152668.0,0.0,143771.0
2024-01-07 04:00:00,1331000.0,703000.0,166158.0,0.0,158354.0
2024-01-07 04:05:00,1330000.0,704000.0,164135.0,0.0,156802.0
2024-01-07 04:10:00,1326000.0,704000.0,160567.0,0.0,151792.0
2024-01-07 04:15:00,1327000.0,703000.0,162964.0,0.0,154776.0
2024-01-07 04:20:00,1335000.0,707000.0,170147.0,0.0,163644.0
2024-01-07 04:25:00,1339000.0,709000.0,175944.0,0.0,168441.0
2024-01-07 04:30:00,1328000.0,710000.0,163891.0,0.0,155955.0
2024-01-07 04:35:00,1342000.0,708000.0,177699.0,0.0,170876.0
2024-01-07 04:40:00,1337000.0,705000.0,172740.0,0.0,164524.0
2024-01-07 04:45:00,1345000.0,712000.0,180376.0,0.0,171612.0
2024-01-07 04:50:00,1338000.0,708000.0,174622.0,0.0,166474.0
2024-01-07 04:55:00,1339000.0,710000.0,174659.0,0.0,167319.0
2024-01-07 05:00:00,1352000.0,708000.0,189625.0,0.0,180578.0
2024-01-07 05:05:00,1366000.0,710000.0,200769.0,0.0,192504.0
2024-01-07 05:10:00,1368000.0,712000.0,202216.0,0.0,194409.0
2024-01-07 05:15:00,1352000.0,709000.0,186431.0,0.0,178658.0
2024-01-07 05:20:00,1360000.0,716000.0,194812.0,0.0,185841.0
2024-01-07 05:25:00,1352000.0,707000.0,186384.0,0.0,179122.0
2024-01-07 05:30:00,1341000.0,712000.0,175884.0,0.0,167739.0
2024-01-07 05:35:00,1326000.0,711000.0,160722.0,0.0,153757.0
2024-01-07 05:40:00,1336000.0,722000.0,169382.0,0.0,161374.0
2024-01-07 05:45:00,1350000.0,718000.0,184581.0,0.0,177605.0
2024-01-07 05:50:00,1350000.0,719000.0,185013.0,0.0,177339.0
2024-01-07 05:55:00,1359000.0,726000.0,193593.0,0.0,185171.0
2024-01-07 06:00:00,1326000.0,724000.0,161900.0,0.0,153325.0
2024-01-07 06:05:00,1315000.0,725000.0,150073.0,0.0,143273.0
2024-01-07 06:10:00,1325000.0,730000.0,159181.0,0.0,151502.0
2024-01-07 06:15:00,1324000.0,731000.0,159974.0,0.0,151748.0
2024-01-07 06:20:00,1327000.0,736000.0,162911.0,0.0,155139.0
2024-01-07 06:25:00,1313000.0,732000.0,148140.0,0.0,141582.0
2024-01-07 06:30:00,1321000.0,738000.0,156565.0,0.0,148385.0
2024-01-07 06:35:00,1333000.0,740000.0,168985.0,0.0,161619.0
2024-01-07 06:40:00,1325000.0,740000.0,162762.0,0.0,154730.0
2024-01-07 06:45:00,1336000.0,739000.0,171859.0,0.0,162544.0
2024-01-07 06:50:00,1345000.0,744000.0,179504.0,0.0,171261.0
2024-01-07 06:55:00,1340000.0,747000.0,175236.0,0.0,167594.0
2024-01-07 07:00:00,1339000.0,751000.0,174459.0,0.0,166828.0
2024-01-07 07:05:00,1335000.0,759000.0,169316.0,0.0,161640.0
2024-01-07 07:10:00,1342000.0,754000.0,176438.0,0.0,168539.0
2024-01-07 07:15:00,1340000.0,755000.0,175056.0,0.0,168643.0
2024-01-07 07:20:00,1349000.0,757000.0,184076.0,0.0,175325.0
2024-01-07 07:25:00,1335000.0,760000.0,170486.0,0.0,162943.0
2024-01-07 07:30:00,1341000.0,761000.0,176169.0,0.0,169229.0
2024-01-07 07:35:00,1336000.0,760000.0,171905.0,0.0,163135.0
2024-01-07 07:40:00,1330000.0,770000.0,165415.0,0.0,157886.0
2024-01-07 07:45:00,1336000.0,768000.0,171423.0,0.0,164390.0
2024-01-07 07:50:00,1329000.0,768000.0,164926.0,0.0,157692.0
2024-01-07 07:55:00,1337000.0,771000.0,172596.0,0.0,165156.0
2024-01-07 08:00:00,1349000.0,773000.0,184324.0,0.0,176020.0
2024-01-07 08:05:00,1345000.0,771000.0,179431.0,0.0,170869.0
2024-01-07 08:10:00,1352000.0,774000.0,186606.0,1292.74,176608.0
2024-01-07 08:15:00,1346000.0,770000.0,185946.0,2282.42,175329.0
2024-01-07 08:20:00,1346000.0,768000.0,185052.0,3498.16,173866.0
2024-01-07 08:25:00,1341000.0,770000.0,179212.0,4927.61,165759.0
2024-01-07 08:30:00,1339000.0,763000.0,177460.0,6793.13,164153.0
2024-01-07 08:35:00,1342000.0,764000.0,180457.0,8811.42,163664.0
2024-01-07 08:40:00,1343000.0,754000.0,181457.0,11022.8,162808.0
2024-01-07 08:45:00,1346000.0,755000.0,188019.0,13843.0,167381.0
2024-01-07 08:50:00,1341000.0,743000.0,179272.0,16830.6,156011.0
2024-01-07 08:55:00,1353000.0,735000.0,191649.0,20045.1,163288.0
2024-01-07 09:00:00,1346000.0,726000.0,185018.0,24046.2,152635.0
2024-01-07 09:05:00,1356000.0,713000.0,188544.0,28161.6,153741.0
2024-01-07 09:10:00,1370000.0,722000.0,204725.0,32964.9,163710.0
2024-01-07 09:15:00,1365000.0,719000.0,204082.0,38141.8,158203.0
2024-01-07 09:20:00,1376000.0,724000.0,214753.0,45380.1,160030.0
2024-01-07 09:25:00,1380000.0,721000.0,218568.0,47919.7,163063.0
2024-01-07 09:30:00,1373000.0,710000.0,211622.0,47641.0,153153.0
2024-01-07 09:35:00,1372000.0,704000.0,210409.0,45818.0,150218.0
2024-01-07 09:40:00,1368000.0,691000.0,206129.0,48821.4,140313.0
2024-01-07 09:45:00,1382000.0,689000.0,221037.0,48132.3,155369.0
2024-01-07 09:50:00,1336000.0,695000.0,230691.0,51914.1,162030.0
2024-01-07 09:55:00,1342000.0,687000.0,234579.0,59047.1,163015.0
2024-01-07 10:00:00,1336000.0,675000.0,228800.0,61612.0,151253.0
2024-01-07 10:05:00,1336000.0,663000.0,227873.0,63751.8,147449.0
2024-01-07 10:10:00,1341000.0,678000.0,233893.0,71001.5,146189.0
2024-01-07 10:15:00,1362000.0,696000.0,254556.0,80248.3,157665.0
2024-01-07 10:20:00,1373000.0,706000.0,266055.0,87471.4,161961.0
2024-01-07 10:25:00,1355000.0,699000.0,247504.0,87652.0,146105.0
2024-01-07 10:30:00,1371000.0,697000.0,260655.0,88588.3,155455.0
2024-01-07 10:35:00,1359000.0,679000.0,251334.0,87103.8,147991.0
2024-01-07 10:40:00,1344000.0,661000.0,234438.0,85118.9,134997.0
2024-01-07 10:45:00,1351000.0,672000.0,248143.0,91335.6,141776.0
2024-01-07 10:50:00,1370000.0,683000.0,262705.0,106031.0,142230.0
2024-01-07 10:55:00,1392000.0,692000.0,284668.0,113472.0,154643.0
2024-01-07 11:00:00,1381000.0,701000.0,273767.0,118152.0,138678.0
2024-01-07 11:05:00,1375000.0,708000.0,267164.0,117268.0,133451.0
2024-01-07 11:10:00,1382000.0,723000.0,275669.0,115387.0,145484.0
2024-01-07 11:15:00,1377000.0,730000.0,270266.0,113978.0,139563.0
2024-01-07 11:20:00,1378000.0,709000.0,271307.0,105953.0,148682.0
2024-01-07 11:25:00,1384000.0,687000.0,277954.0,99068.0,164648.0
2024-01-07 11:30:00,1376000.0,676000.0,271036.0,95132.2,160617.0
2024-01-07 11:35:00,1405000.0,666000.0,298824.0,98687.9,184706.0
